1898	5.1366
1899	5.1324
1900	5.1362
1901	5.1359
1902	5.1366
1903	5.1359
1904	5.1338
1905	5.1377
1906	5.1382
1907	5.1323
1908	5.1315
1909	5.1304
1910	5.1282
1911	5.1286
1912	5.1272
1913	5.1263
1914	5.1297
1915	5.1273
1916	5.1373
1917	5.131
1918	5.1343
1919	5.1351
1920	5.1359
1921	5.1303
1922	5.1263
1923	5.1318
1924	5.1299
1925	5.1296
1926	5.131
1927	5.1364
1928	5.1327
1929	5.131
1930	5.1296
1931	5.1327
1932	5.1321
1933	5.1305
1934	5.1261
1935	5.1273
1936	5.1274
1937	5.1301
1938	5.1335
1939	5.1212
1940	5.1272
1941	5.1298
1942	5.1287
1943	5.1304
1944	5.1262
1945	5.1286
1946	5.128
1947	5.1252
1948	5.1269
1949	5.1278
1950	5.1292
1951	5.129
1952	5.1241
1953	5.1293
1954	5.1321
1955	5.1365
1956	5.1219
1957	5.1272
1958	5.134
1959	5.1292
1960	5.1274
1961	5.1303
1962	5.1309
1963	5.1299
1964	5.1295
1965	5.1224
1966	5.1245
1967	5.1254
1968	5.1294
1969	5.1201
1970	5.1247
1971	5.1316
1972	5.1298
1973	5.1206
1974	5.121
1975	5.1186
1976	5.12
1977	5.1247
1978	5.1214
1979	5.1263
1980	5.1253
1981	5.126
1982	5.1263
1983	5.1195
1984	5.1248
1985	5.1259
1986	5.1224
1987	5.1222
1988	5.1213
1989	5.1252
1990	5.124
1991	5.1209
1992	5.1252
1993	5.1207
1994	5.1173
1995	5.1177
1996	5.1199
1997	5.1225
1998	5.1184
1999	5.1174
2000	5.1154
2001	5.1186
2002	5.1131
2003	5.1137
2004	5.1142
2005	5.1235
2006	5.1223
2007	5.1167
2008	5.1204
2009	5.1154
2010	5.1125
2011	5.1196
2012	5.1198
2013	5.12
2014	5.1161
2015	5.1206
2016	5.1218
2017	5.1243
2018	5.1151
2019	5.1174
2020	5.1223
2021	5.1198
2022	5.119
2023	5.1221
2024	5.1144
2025	5.1149
2026	5.1209
2027	5.1124
2028	5.1132
2029	5.1106
2030	5.116
2031	5.1153
2032	5.1106
2033	5.112
2034	5.1179
2035	5.1182
2036	5.1145
2037	5.1171
2038	5.1182
2039	5.1055
2040	5.1118
2041	5.1167
2042	5.1128
2043	5.1129
2044	5.1166
2045	5.1141
2046	5.1221
2047	5.1099
2048	5.1144
2049	5.1174
2050	5.1158
2051	5.1027
2052	5.1158
2053	5.112
2054	5.1058
2055	5.1113
2056	5.1128
2057	5.1133
2058	5.1102
2059	5.1141
2060	5.1159
2061	5.114
2062	5.1143
2063	5.1108
2064	5.1101
2065	5.109
2066	5.1053
2067	5.1139
2068	5.118
2069	5.1124
2070	5.1118
2071	5.1126
2072	5.1146
2073	5.1036
2074	5.1124
2075	5.1115
2076	5.1085
2077	5.1063
2078	5.1125
2079	5.108
2080	5.1156
2081	5.1103
2082	5.1126
2083	5.115
2084	5.107
2085	5.1093
2086	5.1123
2087	5.1049
2088	5.1063
2089	5.1064
2090	5.1092
2091	5.1057
2092	5.1058
2093	5.11
2094	5.1061
2095	5.103
2096	5.114
2097	5.1032
2098	5.105
2099	5.1131
2100	5.1046
2101	5.1125
2102	5.1037
2103	5.112
2104	5.1096
2105	5.115
2106	5.1084
2107	5.1064
2108	5.0975
2109	5.1028
2110	5.1112
2111	5.1068
2112	5.1009
2113	5.1145
2114	5.1104
2115	5.1037
2116	5.1048
2117	5.1177
2118	5.1026
2119	5.1014
2120	5.1046
2121	5.103
2122	5.106
2123	5.0985
2124	5.1083
2125	5.1096
2126	5.1046
2127	5.1067
2128	5.1095
2129	5.0986
2130	5.1048
2131	5.1049
2132	5.1055
2133	5.1061
2134	5.1045
2135	5.1029
2136	5.1024
2137	5.1059
2138	5.1021
2139	5.1069
2140	5.0972
2141	5.1022
2142	5.1063
2143	5.1074
2144	5.0989
2145	5.0975
2146	5.1046
2147	5.1015
2148	5.1003
2149	5.1057
2150	5.1073
2151	5.0989
2152	5.1045
2153	5.1023
2154	5.1014
2155	5.1037
2156	5.099
2157	5.1008
2158	5.1032
2159	5.1003
2160	5.1057
2161	5.0951
2162	5.1001
2163	5.0983
2164	5.1027
2165	5.102
2166	5.1047
2167	5.1031
2168	5.1046
2169	5.0971
2170	5.1051
2171	5.1078
2172	5.0968
2173	5.0989
2174	5.1028
2175	5.097
2176	5.0995
2177	5.1028
2178	5.1035
2179	5.1034
2180	5.1004
2181	5.0998
2182	5.0926
2183	5.0976
2184	5.1001
2185	5.099
2186	5.0957
2187	5.0953
2188	5.0971
2189	5.0973
2190	5.0953
2191	5.0971
2192	5.0955
2193	5.1001
2194	5.1011
2195	5.0931
2196	5.1025
2197	5.105
2198	5.0967
2199	5.0953
2200	5.0973
2201	5.0951
2202	5.0951
2203	5.0954
2204	5.0934
2205	5.0886
2206	5.0906
2207	5.0927
2208	5.1
2209	5.0986
2210	5.0957
2211	5.0967
2212	5.1
2213	5.094
2214	5.0948
2215	5.0929
2216	5.1019
2217	5.0941
2218	5.0945
2219	5.0975
2220	5.0971
2221	5.0933
2222	5.0931
2223	5.0949
2224	5.0918
2225	5.0882
2226	5.0939
2227	5.0947
2228	5.0975
2229	5.094
2230	5.0944
2231	5.0955
2232	5.0935
2233	5.0895
2234	5.0981
2235	5.0958
2236	5.0957
2237	5.0961
2238	5.0979
2239	5.0954
2240	5.091
2241	5.0883
2242	5.0969
2243	5.0926
2244	5.0918
2245	5.0905
2246	5.1029
2247	5.0914
2248	5.094
2249	5.0894
2250	5.0988
2251	5.0938
2252	5.0934
2253	5.091
2254	5.0932
2255	5.0952
2256	5.0875
2257	5.0973
2258	5.0981
2259	5.0898
2260	5.0954
2261	5.0929
2262	5.0925
2263	5.0895
2264	5.0972
2265	5.0896
2266	5.0923
2267	5.0885
2268	5.0882
2269	5.0901
2270	5.0834
2271	5.0887
2272	5.0891
2273	5.0886
2274	5.0881
2275	5.0854
2276	5.0934
2277	5.0888
2278	5.0849
2279	5.0858
2280	5.0902
2281	5.0826
2282	5.0918
2283	5.0896
2284	5.0841
2285	5.0852
2286	5.085
2287	5.0884
2288	5.0898
2289	5.0849
2290	5.0803
2291	5.0954
2292	5.0914
2293	5.0807
2294	5.0932
2295	5.0892
2296	5.0861
2297	5.0855
2298	5.0916
2299	5.0847
2300	5.0932
2301	5.0888
2302	5.0862
2303	5.0853
2304	5.0894
2305	5.0854
2306	5.09
2307	5.0939
2308	5.09
2309	5.088
2310	5.0884
2311	5.0793
2312	5.0869
2313	5.0839
2314	5.0923
2315	5.0888
2316	5.0834
2317	5.0834
2318	5.0906
2319	5.0838
2320	5.084
2321	5.079
2322	5.0852
2323	5.0852
2324	5.0878
2325	5.088
2326	5.0888
2327	5.0887
2328	5.0812
2329	5.0883
2330	5.0869
2331	5.0915
2332	5.0896
2333	5.0832
2334	5.0853
2335	5.0866
2336	5.0812
2337	5.0845
2338	5.0879
2339	5.0878
2340	5.0861
2341	5.0856
2342	5.0878
2343	5.0872
2344	5.0796
2345	5.0817
2346	5.0866
2347	5.0912
2348	5.084
2349	5.0837
2350	5.0904
2351	5.0872
2352	5.0824
2353	5.083
2354	5.0884
2355	5.0831
2356	5.088
2357	5.0872
2358	5.0878
2359	5.0829
2360	5.0825
2361	5.08
2362	5.087
2363	5.079
2364	5.0822
2365	5.0879
2366	5.0809
2367	5.0823
2368	5.0828
2369	5.0767
2370	5.0832
2371	5.0809
2372	5.0832
2373	5.0861
2374	5.0803
2375	5.0803
2376	5.0843
2377	5.0875
2378	5.0813
2379	5.0837
2380	5.0827
2381	5.0796
2382	5.0767
2383	5.0825
2384	5.0829
2385	5.0819
2386	5.0776
2387	5.0834
2388	5.0856
2389	5.0837
2390	5.0753
2391	5.0816
2392	5.0834
2393	5.0777
2394	5.0785
2395	5.0783
2396	5.0736
2397	5.0801
2398	5.0829
2399	5.0877
2400	5.0828
2401	5.0814
2402	5.0767
2403	5.0848
2404	5.0844
2405	5.0815
2406	5.0808
2407	5.085
2408	5.0798
2409	5.0761
2410	5.0799
2411	5.0793
2412	5.0835
2413	5.0795
2414	5.0817
2415	5.0842
2416	5.0814
2417	5.0786
2418	5.0775
2419	5.0755
2420	5.0782
2421	5.0761
2422	5.0784
2423	5.0861
2424	5.0812
2425	5.08
2426	5.072
2427	5.0855
2428	5.0797
2429	5.0758
2430	5.0826
2431	5.0731
2432	5.0792
2433	5.077
2434	5.0806
2435	5.0729
2436	5.0804
2437	5.0753
2438	5.0829
2439	5.0755
2440	5.0812
2441	5.0791
2442	5.078
2443	5.0793
2444	5.0777
2445	5.0768
2446	5.0797
2447	5.0764
2448	5.0794
2449	5.0702
2450	5.0755
2451	5.0738
2452	5.0782
2453	5.0738
2454	5.0805
2455	5.0796
2456	5.079
2457	5.0808
2458	5.0731
2459	5.0753
2460	5.075
2461	5.0742
2462	5.0767
2463	5.079
2464	5.0739
2465	5.0781
2466	5.0753
2467	5.0735
2468	5.0736
2469	5.077
2470	5.0728
2471	5.0709
2472	5.0781
2473	5.0755
2474	5.0753
2475	5.078
2476	5.078
2477	5.0749
2478	5.0758
2479	5.0775
2480	5.0779
2481	5.0764
2482	5.0737
2483	5.0758
2484	5.0697
2485	5.0811
2486	5.0731
2487	5.0735
2488	5.0708
2489	5.0676
2490	5.0733
2491	5.0731
2492	5.0668
2493	5.0725
2494	5.0719
2495	5.0754
2496	5.0741
2497	5.0647
2498	5.0693
2499	5.0735
2500	5.0723
2501	5.0661
2502	5.0736
2503	5.0704
2504	5.0712
2505	5.0661
2506	5.0713
2507	5.0671
2508	5.0709
2509	5.0677
2510	5.0624
2511	5.0734
2512	5.0673
2513	5.0708
2514	5.0668
2515	5.0752
2516	5.072
2517	5.0682
2518	5.0698
2519	5.0688
2520	5.0647
2521	5.0683
2522	5.074
2523	5.0731
2524	5.0636
2525	5.0623
2526	5.0682
2527	5.065
2528	5.0669
2529	5.0653
2530	5.0642
2531	5.0639
2532	5.0655
2533	5.07
2534	5.0688
2535	5.0609
2536	5.0622
2537	5.0665
2538	5.0637
2539	5.0633
2540	5.0707
2541	5.0664
2542	5.07
2543	5.0687
2544	5.0659
2545	5.0655
2546	5.0625
2547	5.0576
2548	5.065
2549	5.0635
2550	5.06
2551	5.0609
2552	5.0673
2553	5.0585
2554	5.0613
2555	5.0672
2556	5.0633
2557	5.0653
2558	5.0641
2559	5.0603
2560	5.0616
2561	5.0652
2562	5.0658
2563	5.056
2564	5.0603
2565	5.0649
2566	5.0622
2567	5.0591
2568	5.0654
2569	5.0696
2570	5.0621
2571	5.0584
2572	5.0563
2573	5.0641
2574	5.0679
2575	5.0643
2576	5.06
2577	5.0618
2578	5.0634
2579	5.0594
2580	5.0567
2581	5.0617
2582	5.0627
2583	5.0576
2584	5.0541
2585	5.0569
2586	5.0549
2587	5.0627
2588	5.0599
2589	5.0596
2590	5.0627
2591	5.0648
2592	5.0627
2593	5.0616
2594	5.0612
2595	5.0611
2596	5.0585
2597	5.0634
2598	5.0583
2599	5.057
2600	5.0554
2601	5.0546
2602	5.0571
2603	5.063
2604	5.061
2605	5.0516
2606	5.0499
2607	5.0607
2608	5.0583
2609	5.0607
2610	5.0516
2611	5.0619
2612	5.0506
2613	5.0542
2614	5.053
2615	5.0586
2616	5.0556
2617	5.0509
2618	5.0587
2619	5.0559
2620	5.0483
2621	5.0498
2622	5.0552
2623	5.0546
2624	5.0533
2625	5.0504
2626	5.053
2627	5.0538
2628	5.0501
2629	5.0518
2630	5.0508
2631	5.0598
2632	5.0593
2633	5.0503
2634	5.057
2635	5.061
2636	5.0619
2637	5.0546
2638	5.0549
2639	5.0478
2640	5.0531
2641	5.0563
2642	5.0521
2643	5.0532
2644	5.053
2645	5.0596
2646	5.0531
2647	5.0549
2648	5.0526
2649	5.0559
2650	5.0498
2651	5.0517
2652	5.0569
2653	5.0535
2654	5.0481
2655	5.055
2656	5.0576
2657	5.0542
2658	5.0483
2659	5.0488
2660	5.0519
2661	5.0605
2662	5.0572
2663	5.0475
2664	5.0493
2665	5.0538
2666	5.0609
2667	5.0504
2668	5.0525
2669	5.0516
2670	5.0524
2671	5.0551
2672	5.0495
2673	5.0536
2674	5.0555
2675	5.0505
2676	5.0496
2677	5.0502
2678	5.0534
2679	5.0512
2680	5.0518
2681	5.049
2682	5.0571
2683	5.0539
2684	5.0454
2685	5.0502
2686	5.0521
2687	5.0535
2688	5.0508
2689	5.05
2690	5.0512
2691	5.049
2692	5.0434
2693	5.0448
2694	5.0504
2695	5.0529
2696	5.0463
2697	5.0506
2698	5.0381
2699	5.0528
2700	5.0503
2701	5.0458
2702	5.0474
2703	5.0469
2704	5.0488
2705	5.0365
2706	5.0439
2707	5.0481
2708	5.0481
2709	5.0458
2710	5.0458
2711	5.0498
2712	5.051
2713	5.0466
2714	5.0427
2715	5.0401
2716	5.0494
2717	5.0496
2718	5.0442
2719	5.0465
2720	5.0448
2721	5.0428
2722	5.0402
2723	5.0489
2724	5.0481
2725	5.0478
2726	5.0485
2727	5.0471
2728	5.0445
2729	5.0464
2730	5.0499
2731	5.0462
2732	5.045
2733	5.0417
2734	5.0428
2735	5.0423
2736	5.0473
2737	5.0483
2738	5.0442
2739	5.0505
2740	5.0496
2741	5.0472
2742	5.0395
2743	5.0471
2744	5.0415
2745	5.0415
2746	5.0437
2747	5.0453
2748	5.043
2749	5.0434
2750	5.0352
2751	5.043
2752	5.0433
2753	5.0362
2754	5.0439
2755	5.0431
2756	5.0467
2757	5.0397
2758	5.0453
2759	5.0472
2760	5.0432
2761	5.0369
2762	5.0414
2763	5.0398
2764	5.0478
2765	5.0403
2766	5.0451
2767	5.0468
2768	5.0364
2769	5.0427
2770	5.0439
2771	5.0409
2772	5.0392
2773	5.0418
2774	5.0428
2775	5.0427
2776	5.0459
2777	5.0427
2778	5.0371
2779	5.0424
2780	5.0358
2781	5.0431
2782	5.0414
2783	5.0378
2784	5.033
2785	5.038
2786	5.0448
2787	5.037
2788	5.0378
2789	5.0411
2790	5.0398
2791	5.0357
2792	5.0449
2793	5.0392
2794	5.0389
2795	5.0375
2796	5.0418
2797	5.0416
2798	5.0398
2799	5.0355
2800	5.0397
2801	5.0412
2802	5.0427
2803	5.041
2804	5.0341
2805	5.0436
2806	5.0351
2807	5.039
2808	5.0396
2809	5.0437
2810	5.0411
2811	5.0428
2812	5.0336
2813	5.0457
2814	5.0371
2815	5.0361
2816	5.0369
2817	5.0378
2818	5.0313
2819	5.0337
2820	5.0386
2821	5.0321
2822	5.0342
2823	5.0396
2824	5.0353
2825	5.0449
2826	5.0358
2827	5.0354
2828	5.0435
2829	5.0457
2830	5.0403
2831	5.0342
2832	5.0372
2833	5.043
2834	5.0381
2835	5.0377
2836	5.038
2837	5.0413
2838	5.0362
2839	5.0334
2840	5.0301
2841	5.0351
2842	5.0372
2843	5.0345
2844	5.039
2845	5.0402
2846	5.0378
2847	5.036
2848	5.0281
2849	5.0318
2850	5.0292
2851	5.0327
2852	5.0386
2853	5.0327
2854	5.0268
2855	5.0323
2856	5.0346
2857	5.0413
2858	5.0313
2859	5.03
2860	5.0328
2861	5.0246
2862	5.0337
2863	5.0325
2864	5.0322
2865	5.0306
2866	5.0332
2867	5.028
2868	5.0317
2869	5.0353
2870	5.0318
2871	5.039
2872	5.0313
2873	5.0386
2874	5.0281
2875	5.0276
2876	5.0319
2877	5.0264
2878	5.0363
2879	5.0345
2880	5.0351
2881	5.0332
2882	5.0353
2883	5.0339
2884	5.0314
2885	5.0325
2886	5.0304
2887	5.0346
2888	5.0279
2889	5.0284
2890	5.031
2891	5.0352
2892	5.0288
2893	5.0359
2894	5.0399
2895	5.0296
2896	5.0365
2897	5.0406
2898	5.0325
2899	5.0287
2900	5.0256
2901	5.0305
2902	5.0272
2903	5.029
2904	5.0297
2905	5.0388
2906	5.0304
2907	5.0264
2908	5.0301
2909	5.0355
2910	5.0286
2911	5.0313
2912	5.0286
2913	5.035
2914	5.0333
2915	5.0217
2916	5.0249
2917	5.0308
2918	5.0258
2919	5.0217
2920	5.0286
2921	5.0337
2922	5.0242
2923	5.0297
2924	5.037
2925	5.0351
2926	5.0284
2927	5.0251
2928	5.0256
2929	5.0302
2930	5.0319
2931	5.0226
2932	5.0292
2933	5.0301
2934	5.0326
2935	5.0222
2936	5.0317
2937	5.0289
2938	5.0312
2939	5.0242
2940	5.0254
2941	5.032
2942	5.0291
2943	5.0255
2944	5.0327
2945	5.0267
2946	5.0299
2947	5.0208
2948	5.0281
2949	5.0321
2950	5.0366
2951	5.0282
2952	5.0293
2953	5.038
2954	5.0364
2955	5.0304
2956	5.029
2957	5.0288
2958	5.0258
2959	5.0302
2960	5.0255
2961	5.029
2962	5.025
2963	5.0281
2964	5.0309
2965	5.0221
2966	5.0318
2967	5.0287
2968	5.0242
2969	5.0315
2970	5.0314
2971	5.0301
2972	5.0308
2973	5.034
2974	5.0321
2975	5.0287
2976	5.025
2977	5.0255
2978	5.0319
2979	5.0267
2980	5.0286
2981	5.027
2982	5.0387
2983	5.0238
2984	5.0278
2985	5.0281
2986	5.0233
2987	5.0227
2988	5.0298
2989	5.0266
2990	5.0279
2991	5.0301
2992	5.024
2993	5.03
2994	5.0278
2995	5.0263
2996	5.0276
2997	5.0258
2998	5.0358
2999	5.0224
3000	5.0224
3001	5.0272
3002	5.0334
3003	5.0282
3004	5.0236
3005	5.0298
3006	5.0278
3007	5.0243
3008	5.0332
3009	5.0216
3010	5.0245
3011	5.0222
3012	5.0277
3013	5.0261
3014	5.0267
3015	5.0238
3016	5.0294
3017	5.0217
3018	5.022
3019	5.0191
3020	5.0218
3021	5.0239
3022	5.0201
3023	5.0191
3024	5.0259
3025	5.0267
3026	5.0277
3027	5.0255
3028	5.0194
3029	5.0319
3030	5.0194
3031	5.0241
3032	5.0292
3033	5.0234
3034	5.0208
3035	5.0295
3036	5.0254
3037	5.0247
3038	5.0255
3039	5.0232
3040	5.0249
3041	5.0219
3042	5.0253
3043	5.0265
3044	5.0272
3045	5.0276
3046	5.0276
3047	5.0304
3048	5.0266
3049	5.0226
3050	5.0291
3051	5.0278
3052	5.0293
3053	5.0207
3054	5.0274
3055	5.0219
3056	5.0237
3057	5.0175
3058	5.0259
3059	5.0242
3060	5.0227
3061	5.0227
3062	5.0267
3063	5.0241
3064	5.0236
3065	5.0155
3066	5.0231
3067	5.0289
3068	5.0271
3069	5.0246
3070	5.0224
3071	5.0247
3072	5.0228
3073	5.0171
3074	5.0216
3075	5.0308
3076	5.0195
3077	5.0235
3078	5.0264
3079	5.0214
3080	5.0248
3081	5.0154
3082	5.0185
3083	5.0262
3084	5.0232
3085	5.0175
3086	5.0258
3087	5.024
3088	5.0214
3089	5.021
3090	5.0216
3091	5.0245
3092	5.0254
3093	5.0205
3094	5.024
3095	5.0214
3096	5.0255
3097	5.0219
3098	5.021
3099	5.0254
3100	5.0187
3101	5.0188
3102	5.0224
3103	5.0264
3104	5.0222
3105	5.0214
3106	5.0147
3107	5.0245
3108	5.0147
3109	5.0177
3110	5.0165
3111	5.028
3112	5.0157
3113	5.0302
3114	5.0215
3115	5.0233
3116	5.0217
3117	5.02
3118	5.0218
3119	5.0217
3120	5.0211
3121	5.0206
3122	5.0168
3123	5.0288
3124	5.0169
3125	5.0188
3126	5.0204
3127	5.0215
3128	5.021
3129	5.0269
3130	5.0236
3131	5.0218
3132	5.0175
3133	5.0183
3134	5.0258
3135	5.017
3136	5.0226
3137	5.0219
3138	5.0263
3139	5.0235
3140	5.0227
3141	5.0171
3142	5.0163
3143	5.0197
3144	5.0207
3145	5.0175
3146	5.0257
3147	5.0225
3148	5.0156
3149	5.0249
3150	5.0186
3151	5.0162
3152	5.0198
3153	5.0237
3154	5.0166
3155	5.0146
3156	5.0245
3157	5.0291
3158	5.0204
3159	5.0218
3160	5.016
3161	5.0214
3162	5.0165
3163	5.0166
3164	5.019
3165	5.0248
3166	5.0144
3167	5.0117
3168	5.0211
3169	5.0261
3170	5.0157
3171	5.0142
3172	5.0226
3173	5.0173
3174	5.0196
3175	5.0197
3176	5.0174
3177	5.0229
3178	5.0165
3179	5.0165
3180	5.018
3181	5.0158
3182	5.0192
3183	5.0144
3184	5.0213
3185	5.0153
3186	5.0205
3187	5.0132
3188	5.0115
3189	5.0154
3190	5.0163
3191	5.0176
3192	5.0166
3193	5.0161
3194	5.0222
3195	5.022
3196	5.0126
3197	5.0081
3198	5.014
3199	5.0134
3200	5.0235
3201	5.0108
3202	5.0191
3203	5.0116
3204	5.0191
3205	5.0129
3206	5.0161
3207	5.0138
3208	5.0139
3209	5.0135
3210	5.0172
3211	5.023
3212	5.0093
3213	5.0115
3214	5.0187
3215	5.0196
3216	5.0151
3217	5.013
3218	5.0179
3219	5.0149
3220	5.0145
3221	5.012
3222	5.0219
3223	5.0118
3224	5.0093
3225	5.0169
3226	5.0125
3227	5.0158
3228	5.0126
3229	5.0199
3230	5.0093
3231	5.0119
3232	5.0161
3233	5.0164
3234	5.015
3235	5.006
3236	5.017
3237	5.011
3238	5.0125
3239	5.0152
3240	5.0198
3241	5.0129
3242	5.0102
3243	5.0178
3244	5.0158
3245	5.0123
3246	5.0119
3247	5.0123
3248	5.0141
3249	5.0123
3250	5.0143
3251	5.015
3252	5.0131
3253	5.0117
3254	5.014
3255	5.0138
3256	5.0115
3257	5.0102
3258	5.0127
3259	5.0144
3260	5.0163
3261	5.0125
3262	5.0208
3263	5.0119
3264	5.0113
3265	5.014
3266	5.0158
3267	5.0087
3268	5.0077
3269	5.012
3270	5.0196
3271	5.0077
3272	5.0096
3273	5.0107
3274	5.0137
3275	5.0166
3276	5.0082
3277	5.0154
3278	5.0097
3279	5.0163
3280	5.0114
3281	5.0122
3282	5.0137
3283	5.0121
3284	5.0108
3285	5.0096
3286	5.0137
3287	5.011
3288	5.0128
3289	5.0146
3290	5.0166
3291	5.0103
3292	5.0065
3293	5.0107
3294	5.0143
3295	5.0142
3296	4.9998
3297	5.0164
3298	5.0166
3299	5.0125
3300	5.0101
3301	5.0114
3302	5.0071
3303	5.0157
3304	5.0137
3305	5.0104
3306	5.0151
3307	5.0135
3308	5.008
3309	5.0125
3310	5.0108
3311	5.0145
3312	5.0098
3313	5.0084
3314	5.0127
3315	5.0129
3316	5.0127
3317	5.01
3318	5.0172
3319	5.0191
3320	5.0144
3321	5.0055
3322	5.0115
3323	5.016
3324	5.0055
3325	5.0048
3326	5.0146
3327	5.0175
3328	5.0138
3329	5.0056
3330	5.0093
3331	5.0132
3332	5.0125
3333	5.0091
3334	5.0109
3335	5.0135
3336	5.0127
3337	5.0076
3338	5.006
3339	5.0129
3340	5.01
3341	5.0088
3342	5.009
3343	5.007
3344	5.0086
3345	5.0061
3346	5.0176
3347	5.0141
3348	5.0142
3349	5.0122
3350	5.0101
3351	5.0141
3352	5.0089
3353	5.0128
3354	5.0102
3355	5.0135
3356	5.0134
3357	5.0044
3358	5.0103
3359	5.0087
3360	5.0109
3361	5.0052
3362	5.0144
3363	5.0166
3364	5.0105
3365	5.011
3366	5.013
3367	5.0153
3368	5.0062
3369	5.0058
3370	5.0031
3371	5.009
3372	5.0079
3373	5.0047
3374	5.0134
3375	5.0117
3376	5.0034
3377	5.0048
3378	5.0023
3379	5.0078
3380	5.0059
3381	5.0064
3382	5.0119
3383	5.0094
3384	5.011
3385	5.0074
3386	5.0123
3387	5.0067
3388	5.0023
3389	5.0067
3390	5.0087
3391	5.0062
3392	5.002
3393	5.0096
3394	5.0067
3395	5.0027
3396	5.0071
3397	5.0078
3398	5.0071
3399	5.0003
3400	5.0052
3401	5.0105
3402	5.0076
3403	5.0019
3404	5.0063
3405	5.0088
3406	5.0086
3407	5.0018
3408	5.0066
3409	5.0103
3410	5.0065
3411	5.0049
3412	5.0086
3413	5.008
3414	5.0052
3415	5.0072
3416	5.0064
3417	5.0091
3418	5.0106
3419	5.0058
3420	5.0079
3421	5.0076
3422	5.0058
3423	5.0032
3424	5.0129
3425	5.0026
3426	5.0053
3427	5.0108
3428	5.015
3429	5.011
3430	5.0032
3431	5.0035
3432	5.0086
3433	5.0122
3434	4.998
3435	5.0081
3436	5.0097
3437	5.0084
3438	5.0059
3439	5.0111
3440	5.0082
3441	5.0035
3442	5.0096
3443	5.0079
3444	5.0088
3445	5.0053
3446	5.0047
3447	5.0043
3448	5.0112
3449	5.0088
3450	5.001
3451	5.0135
3452	5.0078
3453	5.0021
3454	5.0063
3455	5.0048
3456	5.0122
3457	5.0046
3458	5.0052
3459	5.002
3460	5.005
3461	5.0018
3462	5.0035
3463	5.0093
3464	5.0011
3465	5.0033
3466	5.0062
3467	4.9992
3468	5.002
3469	4.9971
3470	5.0011
3471	5.0086
3472	5.0043
3473	5.007
3474	5.0043
3475	5.0055
3476	5.0049
3477	5.0042
3478	4.9945
3479	5.0023
3480	5.0065
3481	5.0009
3482	5.0063
3483	5.001
3484	5.0029
3485	5.004
3486	5.003
3487	5.0017
3488	5.0029
3489	5.0065
3490	5.0094
3491	5.0047
3492	5.0067
3493	5.0046
3494	5.006
3495	5.0027
3496	5.0056
3497	5.0065
3498	5.0005
3499	4.9988
3500	5.0005
3501	5.003
3502	5.0034
3503	4.998
3504	5.0058
3505	5.0073
3506	5.0017
3507	4.9999
3508	5.0025
3509	4.9986
3510	5.0053
3511	5.0026
3512	5.0064
3513	5.0038
3514	5.0012
3515	5.0009
3516	5.0041
3517	4.9947
3518	4.9964
3519	4.9943
3520	5.0015
3521	4.9993
3522	5.0022
3523	5.0002
3524	5.0026
3525	5.0029
3526	5.0001
3527	5.0078
3528	4.9986
3529	4.9973
3530	4.9957
3531	4.9967
3532	4.9988
3533	4.9964
3534	5.0016
3535	5.0003
3536	5.0041
3537	5.0064
3538	5.0006
3539	5.0042
3540	4.9991
3541	5.0004
3542	5.0006
3543	4.9992
3544	4.9959
3545	4.995
3546	5.0029
3547	4.9971
3548	4.9957
3549	4.9953
3550	5.0013
3551	5.0036
3552	4.9987
3553	5.0025
3554	5.0031
3555	4.9985
3556	4.9977
3557	4.9948
3558	5.0043
3559	5.0003
3560	4.993
3561	5.0011
3562	4.9937
3563	5
3564	5.0018
3565	4.9952
3566	5.0024
3567	5.0009
3568	4.9939
3569	4.9947
3570	4.9947
3571	5.003
3572	4.9949
3573	4.9994
3574	5.0005
3575	4.9992
3576	4.9967
3577	5
3578	4.9994
3579	4.9955
3580	4.9944
3581	4.9921
3582	4.9985
3583	4.9969
3584	4.9982
3585	5.0012
3586	4.993
3587	4.9991
3588	4.9951
3589	5.0005
3590	4.9984
3591	4.9973
3592	4.9964
3593	4.9959
3594	4.9996
3595	4.9971
3596	4.9959
3597	4.9986
3598	4.9919
3599	4.9952
3600	4.9944
3601	4.9929
3602	5.0001
3603	4.9932
3604	5.0003
3605	4.9967
3606	4.9971
3607	4.9931
3608	4.9936
3609	4.9929
3610	4.9943
3611	4.9877
3612	4.9928
3613	4.9988
3614	4.9926
3615	4.9902
3616	4.9949
3617	4.9945
3618	4.9896
3619	4.9893
3620	5.0025
3621	5.0026
3622	5.0014
3623	4.9912
3624	4.9937
3625	4.992
3626	4.9934
3627	4.9953
3628	4.9949
3629	5.0021
3630	4.9989
3631	4.9966
3632	4.9983
3633	4.9933
3634	4.9924
3635	4.9948
3636	4.9974
3637	4.9963
3638	4.9964
3639	5.0023
3640	4.9968
3641	4.9993
3642	4.9943
3643	4.9929
3644	4.9987
3645	5.0029
3646	5.0016
3647	4.9949
3648	4.9926
3649	4.9971
3650	4.9972
3651	4.9993
3652	4.9976
3653	4.9987
3654	4.9957
3655	4.9909
3656	4.999
3657	4.9945
3658	4.9948
3659	4.9956
3660	5.0003
3661	4.9994
3662	4.9934
3663	4.992
3664	4.9976
3665	4.9937
3666	4.9989
3667	4.9944
3668	4.9936
3669	4.9967
